timestamp, index, pstate, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], temperature.gpu, power.draw [W], enforced.power.limit [W], clocks.current.sm [MHz], clocks.current.memory [MHz], clocks.max.sm [MHz], clocks_event_reasons.active
2026/09/20 13:10:46.982, 0, P0, 99, 47, 462, 23034, 80, 72.16, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:10:47.084, 0, P0, 99, 47, 462, 23034, 80, 72.05, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:10:47.187, 0, P0, 99, 47, 462, 23034, 80, 72.12, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:10:47.290, 0, P0, 99, 47, 462, 23034, 80, 72.12, 72.00, 1260, 6251, 2040, 0x0000000000000004
2026/09/20 13:10:47.392, 0, P0, 99, 48, 462, 23034, 80, 72.39, 72.00, 1200, 6251, 2040, 0x0000000000000004
2026/09/20 13:10:47.495, 0, P0, 99, 48, 462, 23034, 80, 72.13, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:10:47.597, 0, P0, 99, 47, 462, 23034, 80, 72.13, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:10:47.699, 0, P0, 99, 47, 462, 23034, 80, 72.17, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:10:47.802, 0, P0, 99, 47, 462, 23034, 80, 72.08, 72.00, 1245, 6251, 2040, 0x0000000000000004
2026/09/20 13:10:47.904, 0, P0, 99, 47, 462, 23034, 80, 72.03, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:10:48.006, 0, P0, 99, 46, 462, 23034, 80, 72.07, 72.00, 1230, 6251, 2040, 0x0000000000000004
2026/09/20 13:10:48.112, 0, P0, 99, 47, 462, 23034, 80, 72.08, 72.00, 1215, 6251, 2040, 0x0000000000000004
2026/09/20 13:10:48.215, 0, P0, 99, 47, 282, 23034, 77, 70.16, 72.00, 1965, 6251, 2040, 0x0000000000000004
2026/09/20 13:10:48.316, 0, P0, 5, 1, 282, 23034, 77, 66.81, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 13:10:48.418, 0, P0, 5, 1, 282, 23034, 76, 63.29, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 13:10:48.519, 0, P0, 0, 0, 282, 23034, 76, 59.98, 72.00, 2025, 6251, 2040, 0x0000000000000004
2026/09/20 13:10:48.620, 0, P0, 0, 0, 282, 23034, 76, 56.66, 72.00, 2040, 6251, 2040, 0x0000000000000004
2026/09/20 13:10:48.722, 0, P0, 0, 0, 282, 23034, 76, 53.34, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:10:48.823, 0, P0, 0, 0, 282, 23034, 76, 49.99, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:10:48.924, 0, P0, 0, 0, 282, 23034, 76, 46.69, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:10:49.026, 0, P0, 0, 0, 282, 23034, 76, 43.34, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:10:49.128, 0, P0, 0, 0, 0, 23034, 76, 40.07, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:10:49.231, 0, P0, 0, 0, 0, 23034, 76, 36.83, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:10:49.332, 0, P0, 0, 0, 0, 23034, 76, 35.33, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:10:49.434, 0, P0, 0, 0, 0, 23034, 76, 35.35, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:10:49.535, 0, P0, 0, 0, 0, 23034, 76, 35.32, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:10:49.637, 0, P0, 0, 0, 0, 23034, 76, 35.29, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:10:49.738, 0, P0, 0, 0, 0, 23034, 76, 35.26, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:10:49.839, 0, P0, 0, 0, 0, 23034, 76, 35.24, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:10:49.941, 0, P0, 0, 0, 0, 23034, 76, 35.20, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:10:50.042, 0, P0, 0, 0, 0, 23034, 76, 35.17, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:10:50.144, 0, P0, 0, 0, 0, 23034, 76, 35.16, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:10:50.245, 0, P0, 0, 0, 0, 23034, 76, 35.16, 72.00, 2040, 6251, 2040, 0x0000000000000000
2026/09/20 13:10:50.346, 0, P0, 0, 0, 0, 23034, 76, 35.16, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 13:10:50.448, 0, P0, 0, 0, 0, 23034, 76, 35.16, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 13:10:50.550, 0, P0, 0, 0, 0, 23034, 76, 35.16, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 13:10:50.652, 0, P0, 0, 0, 0, 23034, 76, 35.16, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 13:10:50.754, 0, P0, 0, 0, 0, 23034, 76, 35.16, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 13:10:50.856, 0, P0, 0, 0, 0, 23034, 76, 35.16, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 13:10:50.958, 0, P0, 0, 0, 0, 23034, 76, 35.16, 72.00, 2040, 6251, 2040, 0x0000000000000001
2026/09/20 13:10:51.060, 0, P0, 0, 0, 0, 23034, 76, 35.16, 72.00, 2040, 6251, 2040, 0x0000000000000001
